"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"610",1.48621824857746,1.07439707928582,0.00419404039762252,1.49041228897509,0.0272591604962506,0.168592271309654,0.0808747518251194,0.346379999910258,0.603770466914115,0.0172128763854466,0.124029117637033,0.319706913046448,0.0613576268623187
"611",1.54004388516155,1.12042427758755,0.0360375356187882,1.57608142078034,0.0270049467734076,0.169791473642785,0.0978796182347404,0.362399550123658,0.568573254374595,0.0243138587036645,0.163602374006854,0.254868130080529,0.0429953997063029
"612",1.53520328109281,1.10349826901297,0.121811549697118,1.65701483078993,0.02668957975427,0.16495014858626,0.0985538924647753,0.358215544947594,0.535088193139718,0.016026749601304,0.150010553205649,0.236966619624693,0.0403294917351422
"613",1.71604863695986,1.15371771562837,0.0990955383895486,1.81514417534941,0.0267005938154463,0.168627148095118,0.082899093165714,0.364724438857658,0.56690026344251,0.013898843982659,0.139054094295456,0.245553964182875,0.0549883001335175
"614",1.86727915308748,1.1164229100651,0.0225964626438103,1.88987561573129,0.0264557931943876,0.168405656776854,0.0922122136516574,0.339735109450153,0.571228552925969,0.0153154726709846,0.18778761799124,0.161433615436315,0.0455025816185814
"615",2.20794911792775,1.11466022352897,-0.0329320194463941,2.17501709848135,0.0239617713954028,0.168677755796748,0.0862582242865021,0.365158338614454,0.667925483997618,0.0170714598507041,0.139472790991055,0.185368660356945,0.0900559384690626
"616",2.34050038232919,1.05563304034149,-0.0916600688882862,2.2488403134409,0.0267663438235927,0.166191223091377,0.103315064777776,0.320715722471466,0.53674298956374,0.0157797410873857,0.247615941747777,0.199828735282868,0.057826604270309
"617",2.66801949358148,1.1152640211997,-0.263239233532442,2.40478026004904,0.026708005414922,0.168453473243723,0.0905332627052769,0.333263062110797,0.585677040890613,0.0167077165150743,0.118530313199491,0.0948840631445082,0.0390883254691501
"618",2.5404091309334,1.07452316204943,-0.276182230909356,2.26422690002405,0.0299642050041261,0.166966793741249,0.0898919125729154,0.382600503500727,0.608415975031931,0.0169136046010934,0.131687501418447,0.270746879114766,0.0412912913924915
"619",2.49537589612651,1.15376002567125,-0.289422825247384,2.20595307087913,0.0275062370987562,0.166713203690297,0.0963392470079923,0.326121470728383,0.603032307979631,0.0184198393779729,0.125484198617572,0.2315353924294,0.0642030761440397
"620",2.27214805328289,1.09765851406223,-0.224188251543791,2.0479598017391,0.029420088297146,0.169869378205578,0.0969575369777524,0.337138406021655,0.57782474046047,0.0217919332330773,0.136634189145394,0.242913258893837,0.0393670083250511
"621",2.38199281592972,1.09364979144734,-0.29828145377414,2.08371136215558,0.0283720136531953,0.167984058882418,0.0990126129464697,0.395696877368088,0.569331163628767,0.0197647959685766,0.12634417220184,0.194498657368505,0.0401622663067511
"622",2.18988711695183,1.1106465998111,-0.404225566651995,1.78566155029983,0.0272046588842602,0.169863297866198,0.100626127177497,0.361663543099229,0.589584174657438,0.0268483799210037,0.151465069081911,0.106633723039464,0.0350902368200578
"623",2.23227376126493,1.07056107258385,-0.293128558318525,1.9391452029464,0.0300556255216672,0.169911861303866,0.0942794631437358,0.357567141789332,0.611008635062714,0.0194650647255753,0.159875008239079,0.25394681081561,0.0508554568548043
"624",2.33373477529322,1.12770255038358,-0.314240019666444,2.01949475562678,0.0270643352833524,0.168109102770917,0.0896756679260954,0.361183993776483,0.551859459151451,0.0164486310251287,0.171689898863979,0.322817641354839,0.0573068007277866
"625",2.27627357692084,1.05378017689257,-0.450049828921736,1.8262237479991,0.0296528556139138,0.167455301794811,0.0934157669467898,0.346425901681954,0.573280168310458,0.0179264696652819,0.156643418733259,0.218500442295343,0.0490927636671334
"626",2.25340722641658,1.05005972244478,-0.493258484891357,1.76014874152522,0.0269070672265443,0.167837527565942,0.0869502430426014,0.32532948918703,0.653898290367228,0.0151885470373859,0.16961267998435,0.0886514192890135,0.0699762520785258
"627",2.2621215457381,1.06762553562909,-0.529636929886617,1.73248461585149,0.0307967016171623,0.166737692674587,0.0983460610145809,0.352668846880246,0.577603650806738,0.0181052347426595,0.139539604201417,0.259917989625699,0.053933910589466
"628",2.12422651581019,1.12708258911304,-0.503644635642754,1.62058188016744,0.0242572744654318,0.168702732380798,0.102071651734202,0.366863648561863,0.608587200150462,0.0190506011925619,0.122777288306645,0.109524548533088,0.0334576236777262
"629",2.11036344555417,1.07092630917279,-0.458136894302241,1.65222655125193,0.0263037458775372,0.16848244132246,0.0884731588554695,0.327183394521942,0.610592065179373,0.0198840723261518,0.207714037232288,0.156160808278955,0.0639248443127053
"630",2.12975046954068,1.08426026251986,-0.464740135989077,1.6650103335516,0.0279338774798479,0.166649466335786,0.0886365967229733,0.387514089596973,0.612105947154825,0.0140931674412745,0.114592790382944,0.0903588714975579,0.0674684594063554
"631",2.07644252500469,1.0736483548938,-0.450345813597529,1.62609671140716,0.0271856534975242,0.166345915134868,0.104711540461663,0.32682774855028,0.571461249951268,0.0180529966407794,0.123563126494452,0.37772855302763,0.0397898992435503
"632",2.15756035975096,1.16063844093783,-0.398020523505381,1.75953983624557,0.0266290055717282,0.167508621709053,0.0883217996871098,0.359978883024887,0.605737230838538,0.017584350959721,0.119926613119769,0.0411363664377948,0.0920913125948497
"633",2.03825548264278,1.04513470256404,-0.364267574526128,1.67398790811666,0.0261398142534093,0.168947674570428,0.0975467480727252,0.351111058010918,0.534156784859996,0.0192066384964371,0.137830616611729,0.209978420510918,0.0424201834413732
"634",2.15007747603774,1.0422898772721,-0.391788650362859,1.75828882567488,0.0264099987997442,0.168239186143426,0.111197210488075,0.354539707992716,0.544265215742988,0.015775686574301,0.175405215322135,0.104065541723469,0.0484074826726267
"635",2.19701310120664,1.10796339845197,-0.497228092415217,1.69978500879142,0.0259923096084806,0.169372421821794,0.0911363679585568,0.341778107663502,0.544126422533774,0.0213514772066548,0.157784554717359,0.359900554731355,0.0548256684443566
"636",2.36353583421121,1.04045375630987,-0.513912981295911,1.8496228529153,0.0266992428737938,0.169897401489293,0.102073024827777,0.344507303483719,0.588100022476235,0.0165227103839804,0.141034237794015,0.185604301617579,0.0436986213730538
"637",2.61108984936441,1.13759322755628,-0.549347457915581,2.06174239144883,0.0263693899193871,0.16902804462054,0.0954734840420747,0.369173039194221,0.588502001741869,0.0197788728026245,0.146023451773606,0.138520876072506,0.0440284472399839
"638",2.53470382247077,1.06994433020376,-0.540385454161151,1.99431836830962,0.0247367317425519,0.165983519510082,0.0899281197109108,0.356693100870658,0.555208767459118,0.0171492812168306,0.205598245778241,0.119244595739652,0.056734862942232
"639",2.3946106310052,1.09402779940294,-0.560679066473437,1.83393156453177,0.0262483713498093,0.167483715140612,0.0933607771570488,0.370040940939878,0.596194029393355,0.0165338541779971,0.143775479700858,0.275478322617339,0.0477812914852149
"640",2.43572944510218,1.08935005833838,-0.574712309291744,1.86101713581043,0.028407403170637,0.168340936767845,0.0942740793270797,0.379405289907839,0.589200328891465,0.0149110353225036,0.187509226458638,0.514190000724884,0.0595531220717571
"641",2.3932481522724,1.12598601133157,-0.584530438126514,1.80871771414589,0.0281451575277003,0.16879490593955,0.0982533164929714,0.312970945723241,0.600875195093086,0.0173327066306086,0.205366460255509,0.110961314613207,0.0376056575248234
"642",2.49244200452951,1.05955757870456,-0.57287009994367,1.91957190458584,0.027102819047335,0.169647807340775,0.0959643441696931,0.366460459459896,0.594911352458697,0.0190373906060511,0.201158835217118,0.0539080896355618,0.0627617979644518
"643",2.45310045795483,1.12158686811923,-0.472891927311376,1.98020853064346,0.0286539709747916,0.167952478894273,0.100572876177725,0.335048898991404,0.549741131905029,0.0161454564647691,0.087429892313127,0.204888157440527,0.04093748361887
"644",2.51588368340682,1.14928687237927,-0.490967860256783,2.02491582315003,0.0276202015794811,0.166736417238205,0.0897199961531277,0.378919171923274,0.554370655492806,0.0186398591622545,0.225172461694553,0.189608321599061,0.0551176881245844
"645",2.39751223791028,1.12231596314667,-0.354076497645099,2.04343574026518,0.0274790730151561,0.165724168242427,0.0853887251895251,0.347132427341336,0.55256670244106,0.0253326968771901,0.0272532525207573,0.140261369882058,0.0440037860717247
"646",2.50335126090951,1.11141693138112,-0.371787917797918,2.13156334311159,0.0265687094698607,0.167642172598323,0.0973150629077856,0.364875676173279,0.547948540458314,0.0174853039174305,0.173701817291682,0.25833384864677,0.0522041797704635
"647",2.68662897588434,1.06271799080988,-0.492068423720816,2.19456055216353,0.0276773029111497,0.166236731009498,0.0898975789856837,0.36811882333807,0.607770240256071,0.0186920070435587,0.13601087737378,0.130205895673473,0.0565389258579767
"648",2.53032447514282,1.07560781757606,-0.448558287320586,2.08176618782223,0.0268533063737783,0.166803962585369,0.0970058442677651,0.355555191306785,0.57934200808467,0.0221752662054179,0.157721485721166,0.22122365899453,0.0275655432443786
"649",2.38451056239677,1.13523419092264,-0.273216862126307,2.11129370027046,0.0290479730026143,0.167218205465759,0.0974053017253461,0.321374893858972,0.63692243285364,0.0225415140007261,0.18551065975674,0.0652886734515229,0.0633323465598687
"650",2.41990346145733,1.07632940985705,-0.407873254546437,2.01203020691089,0.0267514524841676,0.166209816750423,0.0932331535760846,0.358783544533889,0.543411497261494,0.0142592421347457,0.174185197699628,0.251186740941659,0.0505076913774843
"651",2.11199383999944,1.06818167514481,-0.376227064956672,1.73576677504277,0.0280447500648288,0.166458542038591,0.0965803439670802,0.28951993012417,0.553832561485975,0.0163821307666839,0.152482523816699,0.19679404887316,0.0487194988585931
"652",2.19896466866343,1.10747345598335,-0.422906264892771,1.77605840377065,0.0276896481429623,0.166656777361045,0.102264943316024,0.35423271777572,0.512903969249936,0.0192693373819807,0.118745068251678,0.22574103871922,0.057908207238941
"653",2.19304060686392,1.03025661132845,-0.464822594938725,1.7282180119252,0.0262045458823807,0.166820270359004,0.101351362590885,0.339698958613374,0.602555844302635,0.023483395644781,0.0869595718542544,0.093445517779945,0.0389652780999183
"654",2.27365927584155,1.0370393245734,-0.466365051831202,1.80729422401035,0.0261665988391727,0.167152388466828,0.0948195332121205,0.351679816725829,0.5680959392116,0.0152514654195237,0.169729825482968,0.212747777900521,0.0656241238670462
"655",2.39837680270322,1.10450872553101,-0.513376027112048,1.88500077559117,0.0295350513049627,0.169147748535174,0.0989616323850457,0.38911771313584,0.616554220696616,0.0211242109557377,0.121913302294005,0.168168851341969,0.0445581003637583
"656",2.53216854064289,1.12689831054115,-0.48250667306277,2.04966186758012,0.0274338759636347,0.169844776064309,0.0969432496158091,0.351625438212389,0.557655417487194,0.0236392489297979,0.119612735561487,0.207557346478892,0.085956080485384
"657",2.590182293606,1.07563650105717,-0.451387236924763,2.13879505668124,0.0299694753571093,0.166915274788354,0.0765198106443796,0.340587951246707,0.565688341895878,0.0178217353392146,0.145810361938383,0.155367792727084,0.0879918856495734
"658",2.62753318261595,1.07953236140149,-0.353865335621258,2.27366784699469,0.0273951712155949,0.167345736337985,0.0917958127004328,0.340677891567453,0.610056964691633,0.0193401206674422,0.201170449299059,0.254574879527257,0.0712847266170759
"659",2.58727644796906,1.10561856771347,-0.35134427747077,2.23593217049829,0.027079969059573,0.166500908147186,0.0996995597511196,0.351674867284591,0.612878848234043,0.0261582798785981,0.121018894030598,0.224267515498082,0.0366281954108114
"660",2.28146072027094,1.11957606935251,-0.16211046390405,2.11935025636689,0.0249183230608394,0.167591035330225,0.090956110632048,0.35368036007977,0.510313191502781,0.0234481040284023,0.033327404147956,0.287941282387933,0.0536958870001392
"661",2.38151743776497,1.15947016828252,-0.251732307910158,2.12978512985481,0.0280923874630631,0.166796390907854,0.0917101577170877,0.366272041968479,0.56782215018148,0.0218248340391313,0.0855401505231978,0.240160918887882,0.0454278692164905
"662",2.39287184486257,1.12551406390691,-0.216391443091106,2.17648040177147,0.0283551311683544,0.166751666360018,0.0962261101298023,0.361306898513157,0.593041079409535,0.0169250094679541,0.132492195703682,0.0898633505584032,0.0540496056769199
"663",2.56699321777942,1.15219313393012,-0.286002976462193,2.28099024131723,0.0267055730088245,0.16683379450577,0.0987418967865154,0.384111874530069,0.572599146110408,0.0148723927240377,0.199638722276577,0.29162710954843,0.0676290255143784
"664",2.65857076815183,1.1254780726373,-0.207686876036739,2.45088389211509,0.0308276381156654,0.168335816102667,0.102619794453894,0.35166874402108,0.617465160079046,0.0189148794018464,0.196025758131816,0.122205515311036,0.0382868045032543
"665",2.45581437862926,1.03757171149623,-0.194447890546686,2.26136648808257,0.0312676346194697,0.166919040940778,0.098579183911676,0.341432457367826,0.620816593141545,0.0141512148903644,0.146707159847705,0.177815138646677,0.068139861730381
"666",2.5914928044816,1.12602149799641,-0.21762031867625,2.37387248580535,0.0271243995646728,0.167485159470467,0.0903864473047212,0.341463087350374,0.571703586781293,0.018523539578739,0.165138447133342,0.223382325080797,0.0276424802698408
"667",2.73681093993166,1.02515571722709,-0.286243859102848,2.45056708082882,0.0234411018644458,0.167650307464051,0.0937882807332574,0.345403843956513,0.552963927005504,0.01676295241356,0.100565680829741,0.156172293660162,0.0542343284010171
"668",2.90000306247007,1.13136361577186,-0.349194142894398,2.55080891957567,0.0261949208233423,0.16628288065973,0.0891649924436048,0.3714687615702,0.610397576472515,0.017929423168797,0.147264731248282,0.281993795478727,0.0456949608310423
"669",2.827052060268,1.04177927219676,-0.327899317588084,2.49915274267991,0.0270535190175325,0.16600331332206,0.100764608410831,0.345364807326371,0.555110693531308,0.0187014339371307,0.106610501284128,0.158154684917207,0.0454601299502858
"670",2.67485433726914,1.0528734550726,-0.37448720366776,2.30036713360138,0.026369618784077,0.169167710266904,0.100747817991626,0.390262746804459,0.583688774689082,0.0188720465604922,0.118071337561544,0.288013436364514,0.0589444196070857
"671",2.68515603986421,1.08367261030602,-0.327189734528541,2.35796630533567,0.0261528448150171,0.168228858431111,0.0936091628855066,0.357581785312395,0.615142949273027,0.0254889459339953,0.0980172251496186,0.193943679495047,0.0501356380727388
"672",2.73966975564123,1.06408162996946,-0.385466642398434,2.3542031132428,0.0273070679458643,0.168266536961756,0.0926401281153339,0.366048936711279,0.61152932475014,0.0210983010735346,0.044866754370158,0.22121315879487,0.0514101300484915
"673",2.81292392998478,1.13210697843272,-0.417312808722773,2.39561112126201,0.0291454140896642,0.166976558140563,0.093725741607548,0.377063410851688,0.658512167458606,0.0197867642972335,0.126012594585113,0.0949044545773108,0.070060955504657
